W,CalCOFI0501NH,1/17/2005,8:58,1/17/2005 8:58,8:00:00,1/17/2005 16:58,,,33.37000,-124.31533,EVM,DLC,G,6,OV,100,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/17/2005,9:00,1/17/2005 9:00,8:00:00,1/17/2005 17:00,,,33.37283,-124.31700,EVM,DLC,G,6,OV,100,,,,,,3,3,,,,328,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,STATION 77.100
W,CalCOFI0501NH,1/17/2005,11:00,1/17/2005 11:00,8:00:00,1/17/2005 19:00,,,33.38300,-124.32333,DLC,EVM,G,6,OV,100,,,,,,3,3,,,,59,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,BEARING= 59°
W,CalCOFI0501NH,1/17/2005,11:30,1/17/2005 11:30,8:00:00,1/17/2005 19:30,,,33.40967,-124.24533,DLC,EVM,G,8,OV,100,,,,,,3,3,,,,59,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,SPEED= 9.5 KNOTS
W,CalCOFI0501NH,1/17/2005,12:00,1/17/2005 12:00,8:00:00,1/17/2005 20:00,,,33.45017,-124.16083,EVM,DLC,G,8,OV,100,,,,,,3,3,,,,59,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/17/2005,12:30,1/17/2005 12:30,8:00:00,1/17/2005 20:30,,,33.49083,-124.07750,EVM,DLC,G,8,OV,100,,,,,,3,3,,,,57,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,BEARING= 57°
W,CalCOFI0501NH,1/17/2005,13:00,1/17/2005 13:00,8:00:00,1/17/2005 21:00,,,33.52950,-123.99600,EVM,DLC,G,8,OV,100,,,,,,3,3,,,,57,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/17/2005,13:30,1/17/2005 13:30,8:00:00,1/17/2005 21:30,,,33.56700,-123.91333,EVM,DLC,G,8,OV,100,,,,,,3,3,,,,57,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/17/2005,14:00,1/17/2005 14:00,8:00:00,1/17/2005 22:00,,,33.60750,-123.83450,EVM,DLC,G,8,LF,100,,,,,,3,3,,,,57,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,LIGHT FOG AT STRB SIDE
W,CalCOFI0501NH,1/17/2005,14:30,1/17/2005 14:30,8:00:00,1/17/2005 22:30,,,33.64883,-123.75767,EVM,DLC,F,8,OV,95,,,,,,4,3,,,,57,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/17/2005,15:00,1/17/2005 15:00,8:00:00,1/17/2005 23:00,,,33.69050,-123.68067,EVM,DLC,G,8,OV,95,,,,,,4,3,,,,57,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,BRINGING IN ARRAY. SPEED = 1 KNOT
W,CalCOFI0501NH,1/17/2005,15:20,1/17/2005 15:20,8:00:00,1/17/2005 23:20,,,33.71383,-123.64383,EVM,DLC,G,8,OV,95,,,,,,4,3,,,,57,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/17/2005,15:25,1/17/2005 15:25,8:00:00,1/17/2005 23:25,,,33.72067,-123.63383,EVM,DLC,G,8,OV,95,,,,,,4,3,,,,57,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,STATION 77.90
W,CalCOFI0501NH,1/17/2005,17:30,1/17/2005 17:30,8:00:00,1/18/2005 1:30,,,33.72067,-123.63383,EVM,DLC,G,8,OV,95,,,,,,4,3,,,,,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,DARK
W,CalCOFI0501NH,1/18/2005,7:00,1/18/2005 7:00,8:00:00,1/18/2005 15:00,,,34.46983,-122.10567,EVM,DLC,E,10,PC,55,,,,,,2,2,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,"Mid Transit, Bearing=62º"
W,CalCOFI0501NH,1/18/2005,7:33,1/18/2005 7:33,8:00:00,1/18/2005 15:33,,,34.51317,-122.01050,EVM,DLC,E,10,PC,55,,,,,,2,2,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/18/2005,8:00,1/18/2005 8:00,8:00:00,1/18/2005 16:00,,,34.54733,-121.93267,EVM,DLC,E,10,PC,55,,,,,,2,2,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/18/2005,8:30,1/18/2005 8:30,8:00:00,1/18/2005 16:30,,,34.58767,-121.84333,EVM,DLC,E,10,PC,55,,,,,,2,2,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/18/2005,9:00,1/18/2005 9:00,8:00:00,1/18/2005 17:00,,,34.62917,-121.75533,EVM,DLC,E,10,PC,55,,,,,,2,3,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/18/2005,9:31,1/18/2005 9:31,8:00:00,1/18/2005 17:31,,,34.67350,-121.66100,EVM,DLC,E,10,PC,55,,,,,,2,2,,,,62,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/18/2005,10:00,1/18/2005 10:00,8:00:00,1/18/2005 18:00,,,34.71117,-121.57383,EVM,DLC,E,10,PC,30,,,,,,2,2,,,,66,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,Bearing=66º
W,CalCOFI0501NH,1/18/2005,10:07,1/18/2005 10:07,8:00:00,1/18/2005 18:07,,,34.71983,-121.55017,EVM,DLC,E,10,PC,30,,,,,,2,2,,,,66,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,Station 77/60
W,CalCOFI0501NH,1/18/2005,12:38,1/18/2005 12:38,8:00:00,1/18/2005 20:38,,,34.74983,-121.58417,EVM,DLC,E,10,PC,30,,,,,,2,3,,,,64,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,Bearing=64º
W,CalCOFI0501NH,1/18/2005,13:00,1/18/2005 13:00,8:00:00,1/18/2005 21:00,,,34.77150,-121.53650,EVM,DLC,E,10,PC,30,,,,,,2,3,,,,64,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/18/2005,13:30,1/18/2005 13:30,8:00:00,1/18/2005 21:30,,,34.80817,-121.44533,EVM,DLC,E,10,PC,30,,,,,,2,3,,,,64,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/18/2005,14:31,1/18/2005 14:31,8:00:00,1/18/2005 22:31,,,34.88317,-121.25567,EVM,DLC,E,10,PC,30,,,,,,2,3,,,,84,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,Bearing=84º
W,CalCOFI0501NH,1/18/2005,14:47,1/18/2005 14:47,8:00:00,1/18/2005 22:47,,,34.88850,-121.20100,EVM,DLC,E,10,PC,30,,,,,,2,3,,,,84,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,Station 77/50
W,CalCOFI0501NH,1/18/2005,16:50,1/18/2005 16:50,8:00:00,1/19/2005 0:50,,,34.90383,-121.17683,EVM,DLC,E,10,PC,30,,,,,,1,2,,,,60,,,,,,,,,,,,,,,,,ON,,ON,,,,,,,,,,,,,,Bearing=60º
W,CalCOFI0501NH,1/18/2005,17:30,1/18/2005 17:30,8:00:00,1/19/2005 1:30,,,34.95683,-121.05833,EVM,DLC,E,10,PC,30,,,,,,1,2,,,,60,,,,,,,,,,,,,,,,,OFF,,ON,,,,,,,,,,,,,,Sunset
W,CalCOFI0501NH,1/19/2005,7:09,1/19/2005 7:09,8:00:00,1/19/2005 15:09,,,34.18467,-119.63000,EVM,DLC,E,10,CL,10,,,,,,1,1,,,,106,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,"Transiting back to San Diego, Bearing=106º, Speed=7.7kt"
W,CalCOFI0501NH,1/19/2005,7:30,1/19/2005 7:30,8:00:00,1/19/2005 15:30,,,34.18267,-119.58033,EVM,DLC,E,10,CL,10,,,,,,1,1,,,,106,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/19/2005,8:01,1/19/2005 8:01,8:00:00,1/19/2005 16:01,,,34.16300,-119.50083,EVM,DLC,E,10,CL,10,,,,,,1,1,,,,106,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/19/2005,8:30,1/19/2005 8:30,8:00:00,1/19/2005 16:30,,,34.14783,-119.43250,EVM,DLC,E,10,CL,10,,,,,,1,1,,,,106,,,,,,,,,,,,,,,,,OFF,,OFF,,,,,,,,,,,,,,Deck cleaning
W,CalCOFI0501NH,1/19/2005,12:36,1/19/2005 12:36,8:00:00,1/19/2005 20:36,,,34.01133,-118.83050,EVM,DLC,E,10,CL,10,,,,,,1,1,,,,106,,,,,,,,,,,,,,,,,OFF,,OFF,,,,,,,,,,,,,,Station 85.4.35.8
W,CalCOFI0501NH,1/19/2005,13:14,1/19/2005 13:14,8:00:00,1/19/2005 21:14,,,33.99900,-118.82483,EVM,DLC,E,10,CL,0,,,,,,1,0.5,,,,174,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,"BEARING=174º, SPEED=7.7knts"
W,CalCOFI0501NH,1/19/2005,14:47,1/19/2005 14:47,8:00:00,1/19/2005 22:47,,,33.86683,-118.83150,EVM,DLC,E,10,CL,0,,,,,,1,0.5,,,,174,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/19/2005,15:00,1/19/2005 15:00,8:00:00,1/19/2005 23:00,,,33.84017,-118.82600,EVM,DLC,E,10,CL,0,,,,,,1,0.5,,,,174,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,Speed=6.8knots
W,CalCOFI0501NH,1/19/2005,15:30,1/19/2005 15:30,8:00:00,1/19/2005 23:30,,,33.78400,-118.81733,EVM,DLC,E,10,CL,0,,,,,,1,0.5,,,,174,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,
W,CalCOFI0501NH,1/19/2005,16:01,1/19/2005 16:01,8:00:00,1/20/2005 0:01,,,33.72517,-118.80633,EVM,DLC,E,10,CL,0,,,,,,1,0.5,,,,113,,,,,,,,,,,,,,,,,ON,,OFF,,,,,,,,,,,,,,Course change - 113º
W,CalCOFI0501NH,1/19/2005,17:00,1/19/2005 17:00,8:00:00,1/20/2005 1:00,,,33.71633,-118.74817,EVM,DLC,E,10,CL,0,,,,,,1,0.5,,,,113,,,,,,,,,,,,,,,,,OFF,,OFF,,,,,,,,,,,,,,Dinner
