Event Code,Cruise,Date         (Local),Time     (Local),Date/Time         (Local),GMT Diff,Date/Time          (GMT),Lat,Long,DecLat,DecLong,Port     Obs,Stbd     Obs,Quality,Visibility,Precipitation,Cloud %,Glare Bearing,Glare Bearing,Glare Quality (SL/M/SE),Wind dir (T),Wind spd (T),Bft,Swell (ft),Sighting No,Init Observer,Cue,Ship Heading Tru,Sighting Bearing Tru,Bino    Reticle,Distance (m),Sighting Method,Envelope Depth,Envelope Depth 2,Envelope Width,Envelope Width 2,Best,Min,Max,Calf,Species       1,Species       2,sp1 percent,sp2 percent,Effort (ON/OFF),Off Effort Code,Transect (ON/OFF),Off Transect Code,Primary Behaviour,Other Behaviour 1,Other Behaviour 2,Photos?,Photographer (Cam 1),Camera             1,First Frame 1,Last Frame 1,Photographer (Cam 2),Camera    2,First Frame 2,Last Frame 2,Comments
B,CalCOFI0504NH,4/28/2005,5:31,4/28/2005 5:31,8:00:00,4/28/2005 13:31,,,33.22233,-123.03117,DLC,SMC,G,9,OV,80,,,,,,4,4,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"Beginning mid-transit
Travelling at 8.2 knots
Heading=240 degrees"
ST,CalCOFI0504NH,4/28/2005,5:31,4/28/2005 5:31,8:00:00,4/28/2005 13:31,,,33.22233,-123.03117,DLC,SMC,G,9,OV,80,,,,,,4,4,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"Beginning mid-transit
Travelling at 8.2 knots
Heading=240 degrees"
W,CalCOFI0504NH,4/28/2005,5:31,4/28/2005 5:31,8:00:00,4/28/2005 13:31,,,33.22233,-123.03117,DLC,SMC,G,9,OV,80,,,,,,4,4,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"Beginning mid-transit
Travelling at 8.2 knots
Heading=240 degrees"
W,CalCOFI0504NH,4/28/2005,5:48,4/28/2005 5:48,8:00:00,4/28/2005 13:48,,,33.20217,-123.07217,DLC,SMC,F,6,LR,100,,,,,,4,4,,,,,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/28/2005,6:01,4/28/2005 6:01,8:00:00,4/28/2005 14:01,,,33.18750,-123.10300,DLC,SMC,F,6,LR,100,,,,,,4,4,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/28/2005,6:01,4/28/2005 6:01,8:00:00,4/28/2005 14:01,,,33.18750,-123.10300,DLC,SMC,F,6,LR,100,,,,,,4,4,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
C,CalCOFI0504NH,4/28/2005,6:09,4/28/2005 6:09,8:00:00,4/28/2005 14:09,,,33.18117,-123.12133,DLC,SMC,F,6,LR,100,,,,,,3,4,,,,253,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"reduced speed to 5.2 knots
heading=253"
W,CalCOFI0504NH,4/28/2005,6:09,4/28/2005 6:09,8:00:00,4/28/2005 14:09,,,33.18117,-123.12133,DLC,SMC,F,6,LR,100,,,,,,3,4,,,,253,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,"reduced speed to 5.2 knots
heading=253"
P,CalCOFI0504NH,4/28/2005,6:33,4/28/2005 6:33,8:00:00,4/28/2005 14:33,,,33.17083,-123.15417,DLC,SMC,G,10,OV,80,,,,,,4,4,,,,260,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,heading=260 degrees
W,CalCOFI0504NH,4/28/2005,6:33,4/28/2005 6:33,8:00:00,4/28/2005 14:33,,,33.17083,-123.15417,DLC,SMC,G,10,OV,80,,,,,,4,4,,,,260,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,heading=260 degrees
W,CalCOFI0504NH,4/28/2005,6:41,4/28/2005 6:41,8:00:00,4/28/2005 14:41,,,33.16850,-123.17633,DLC,SMC,G,10,PC,45,,,,,,4,4,,,,,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/28/2005,6:51,4/28/2005 6:51,8:00:00,4/28/2005 14:51,,,33.16450,-123.18950,DLC,SMC,G,10,PC,45,,,,,,4,4,,,,260,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"Stopped short of station 80/90, speed less than 3 knots for net tow."
W,CalCOFI0504NH,4/28/2005,6:51,4/28/2005 6:51,8:00:00,4/28/2005 14:51,,,33.16450,-123.18950,DLC,SMC,G,10,PC,45,,,,,,4,4,,,,260,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,"Stopped short of station 80/90, speed less than 3 knots for net tow."
ST,CalCOFI0504NH,4/28/2005,9:42,4/28/2005 9:42,8:00:00,4/28/2005 17:42,,,33.13800,-123.24483,DLC,SMC,G,10,PC,45,,,,,,4,4,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,heading=240 degrees
W,CalCOFI0504NH,4/28/2005,9:42,4/28/2005 9:42,8:00:00,4/28/2005 17:42,,,33.13800,-123.24483,DLC,SMC,G,10,PC,45,,,,,,4,4,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,heading=240 degrees
P,CalCOFI0504NH,4/28/2005,10:00,4/28/2005 10:00,8:00:00,4/28/2005 18:00,,,33.11333,-123.29400,DLC,SMC,G,10,PC,45,,,,,,5,6,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/28/2005,10:00,4/28/2005 10:00,8:00:00,4/28/2005 18:00,,,33.11333,-123.29400,DLC,SMC,G,10,PC,45,,,,,,5,6,,,,240,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/28/2005,10:30,4/28/2005 10:30,8:00:00,4/28/2005 18:30,,,33.07283,-123.37950,DLC,SMC,G,10,PC,45,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,OPP SIGHTINGS DUE TO BEAUFORT
W,CalCOFI0504NH,4/28/2005,10:30,4/28/2005 10:30,8:00:00,4/28/2005 18:30,,,33.07283,-123.37950,DLC,SMC,G,10,PC,45,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/28/2005,11:00,4/28/2005 11:00,8:00:00,4/28/2005 19:00,,,33.03250,-123.46283,DLC,SMC,G,10,PC,45,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/28/2005,11:00,4/28/2005 11:00,8:00:00,4/28/2005 19:00,,,33.03250,-123.46283,DLC,SMC,G,10,PC,45,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/28/2005,11:30,4/28/2005 11:30,8:00:00,4/28/2005 19:30,,,32.99117,-123.54600,DLC,SMC,G,10,PC,45,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/28/2005,11:30,4/28/2005 11:30,8:00:00,4/28/2005 19:30,,,32.99117,-123.54600,DLC,SMC,G,10,PC,45,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/28/2005,12:00,4/28/2005 12:00,8:00:00,4/28/2005 20:00,,,32.94583,-123.63800,DLC,SMC,G,10,OV,80,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/28/2005,12:00,4/28/2005 12:00,8:00:00,4/28/2005 20:00,,,32.94583,-123.63800,DLC,SMC,G,10,OV,80,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/28/2005,12:36,4/28/2005 12:36,8:00:00,4/28/2005 20:36,,,32.89917,-123.73333,DLC,SMC,G,10,OV,100,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/28/2005,12:36,4/28/2005 12:36,8:00:00,4/28/2005 20:36,,,32.89917,-123.73333,DLC,SMC,G,10,OV,100,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/28/2005,13:00,4/28/2005 13:00,8:00:00,4/28/2005 21:00,,,32.86850,-123.79967,DLC,SMC,E,10,PC,50,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/28/2005,13:00,4/28/2005 13:00,8:00:00,4/28/2005 21:00,,,32.86850,-123.79967,DLC,SMC,E,10,PC,50,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/28/2005,13:30,4/28/2005 13:30,8:00:00,4/28/2005 21:30,,,32.82650,-123.87950,DLC,SMC,E,10,PC,30,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/28/2005,13:30,4/28/2005 13:30,8:00:00,4/28/2005 21:30,,,32.82650,-123.87950,DLC,SMC,E,10,PC,30,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/28/2005,13:36,4/28/2005 13:36,8:00:00,4/28/2005 21:36,,,32.84117,-123.89817,DLC,SMC,E,10,PC,30,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,STATION 80/100
W,CalCOFI0504NH,4/28/2005,13:36,4/28/2005 13:36,8:00:00,4/28/2005 21:36,,,32.84117,-123.89817,DLC,SMC,E,10,PC,30,,,,,,6,8,,,,240,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,STATION 80/100
ST,CalCOFI0504NH,4/28/2005,16:19,4/28/2005 16:19,8:00:00,4/29/2005 0:19,,,32.79598,-123.95083,DLC,SMC,E,10,PC,40,,,,,,6,8,,,,33,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,HEADING=33 DEGREES
W,CalCOFI0504NH,4/28/2005,16:19,4/28/2005 16:19,8:00:00,4/29/2005 0:19,,,32.79598,-123.95083,DLC,SMC,E,10,PC,40,,,,,,6,8,,,,33,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,HEADING=33 DEGREES
P,CalCOFI0504NH,4/28/2005,17:00,4/28/2005 17:00,8:00:00,4/29/2005 1:00,,,32.90976,-124.02369,DLC,SMC,E,10,PC,70,,,,,,6,8,,,,33,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/28/2005,17:00,4/28/2005 17:00,8:00:00,4/29/2005 1:00,,,32.90976,-124.02369,DLC,SMC,E,10,PC,70,,,,,,6,8,,,,33,,,,,,,,,,,,,,,,,OFF,,Off,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/28/2005,17:31,4/28/2005 17:31,8:00:00,4/29/2005 1:31,,,32.97639,-124.06926,DLC,SMC,E,10,PC,70,,,,,,6,8,,,,33,,,,,,,,,,,,,,,,,OFF,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/28/2005,17:31,4/28/2005 17:31,8:00:00,4/29/2005 1:31,,,32.97639,-124.06926,DLC,SMC,E,10,PC,70,,,,,,6,8,,,,33,,,,,,,,,,,,,,,,,OFF,,Off,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/28/2005,18:00,4/28/2005 18:00,8:00:00,4/29/2005 2:00,,,33.03267,-124.10983,DLC,SMC,E,10,PC,70,,,,,,6,8,,,,33,,,,,,,,,,,,,,,,,OFF,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/28/2005,18:00,4/28/2005 18:00,8:00:00,4/29/2005 2:00,,,33.03267,-124.10983,DLC,SMC,E,10,PC,70,,,,,,6,8,,,,33,,,,,,,,,,,,,,,,,OFF,,Off,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/28/2005,18:30,4/28/2005 18:30,8:00:00,4/29/2005 2:30,,,33.10200,-124.16100,DLC,SMC,E,10,PC,70,,,,,,4,6,,,,33,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/28/2005,18:30,4/28/2005 18:30,8:00:00,4/29/2005 2:30,,,33.10200,-124.16100,DLC,SMC,E,10,PC,70,,,,,,4,6,,,,33,,,,,,,,,,,,,,,,,ON,,Off,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/28/2005,18:59,4/28/2005 18:59,8:00:00,4/29/2005 2:59,,,33.16617,-124.20883,DLC,SMC,E,10,PC,70,,,,,,4,6,,,,33,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,"ENDING MID-TRANSIT, SUNSET"
W,CalCOFI0504NH,4/28/2005,18:59,4/28/2005 18:59,8:00:00,4/29/2005 2:59,,,33.16617,-124.20883,DLC,SMC,E,10,PC,70,,,,,,4,6,,,,33,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,"ENDING MID-TRANSIT, SUNSET"
E,CalCOFI0504NH,4/28/2005,18:59,4/28/2005 18:59,8:00:00,4/29/2005 2:59,,,33.16617,-124.20883,DLC,SMC,E,10,PC,70,,,,,,4,6,,,,33,,,,,,,,,,,,,,,,,Off,,Off,,,,,,,,,,,,,,"ENDING MID-TRANSIT, SUNSET"
B,CalCOFI0504NH,4/29/2005,5:42,4/29/2005 5:42,8:00:00,4/29/2005 13:42,,,33.84000,-123.41433,DLC,SMC,G,10,PC,20,,,,,,2,4,,,,60,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"departing 77/90
heading=60 degrees"
ST,CalCOFI0504NH,4/29/2005,5:42,4/29/2005 5:42,8:00:00,4/29/2005 13:42,,,33.84000,-123.41433,DLC,SMC,G,10,PC,20,,,,,,2,4,,,,60,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"departing 77/90
heading=60 degrees"
W,CalCOFI0504NH,4/29/2005,5:42,4/29/2005 5:42,8:00:00,4/29/2005 13:42,,,33.84000,-123.41433,DLC,SMC,G,10,PC,20,,,,,,2,4,,,,60,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"departing 77/90
heading=60 degrees"
P,CalCOFI0504NH,4/29/2005,6:00,4/29/2005 6:00,8:00:00,4/29/2005 14:00,,,33.86833,-123.35867,DLC,SMC,G,10,PC,20,,,,,,2,4,,,,60,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/29/2005,6:00,4/29/2005 6:00,8:00:00,4/29/2005 14:00,,,33.86833,-123.35867,DLC,SMC,G,10,PC,20,,,,,,2,4,,,,60,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/29/2005,6:30,4/29/2005 6:30,8:00:00,4/29/2005 14:30,,,33.91417,-123.27000,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,60,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/29/2005,6:30,4/29/2005 6:30,8:00:00,4/29/2005 14:30,,,33.91417,-123.27000,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,60,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/29/2005,7:00,4/29/2005 7:00,8:00:00,4/29/2005 15:00,,,33.96333,-123.17100,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,63,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,heading=63 degrees
W,CalCOFI0504NH,4/29/2005,7:00,4/29/2005 7:00,8:00:00,4/29/2005 15:00,,,33.96333,-123.17100,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,63,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,heading=63 degrees
P,CalCOFI0504NH,4/29/2005,7:30,4/29/2005 7:30,8:00:00,4/29/2005 15:30,,,34.00750,-123.07200,DLC,SMC,E,10,PC,40,,,,,,3,4,,,,63,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/29/2005,7:30,4/29/2005 7:30,8:00:00,4/29/2005 15:30,,,34.00750,-123.07200,DLC,SMC,E,10,PC,40,,,,,,3,4,,,,63,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/29/2005,8:00,4/29/2005 8:00,8:00:00,4/29/2005 16:00,,,34.04333,-122.97750,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,63,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/29/2005,8:00,4/29/2005 8:00,8:00:00,4/29/2005 16:00,,,34.04333,-122.97750,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,63,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/29/2005,8:12,4/29/2005 8:12,8:00:00,4/29/2005 16:12,,,34.05400,-122.94183,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,63,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/29/2005,8:12,4/29/2005 8:12,8:00:00,4/29/2005 16:12,,,34.05400,-122.94183,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,63,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,
ST,CalCOFI0504NH,4/29/2005,10:19,4/29/2005 10:19,8:00:00,4/29/2005 18:19,,,34.06467,-122.94367,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"HEADING=59 DEGREES
DEPARTING STATION 77/90"
W,CalCOFI0504NH,4/29/2005,10:19,4/29/2005 10:19,8:00:00,4/29/2005 18:19,,,34.06467,-122.94367,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"HEADING=59 DEGREES
DEPARTING STATION 77/90"
SB,CalCOFI0504NH,4/29/2005,10:27,4/29/2005 10:27,8:00:00,4/29/2005 18:27,,,34.07917,-122.91450,DLC,SMC,,,,,,,,,,,,65,SMC,,60,37,1.6,,,,,,,4,3,5,0,Pd,,,,On,,On,,2,,,,,,,,,,,,
P,CalCOFI0504NH,4/29/2005,11:43,4/29/2005 11:43,8:00:00,4/29/2005 19:43,,,34.18967,-122.66783,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/29/2005,11:43,4/29/2005 11:43,8:00:00,4/29/2005 19:43,,,34.18967,-122.66783,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
P,CalCOFI0504NH,4/29/2005,12:00,4/29/2005 12:00,8:00:00,4/29/2005 20:00,,,34.21350,-122.61417,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/29/2005,12:00,4/29/2005 12:00,8:00:00,4/29/2005 20:00,,,34.21350,-122.61417,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
Pinn,CalCOFI0504NH,4/29/2005,12:04,4/29/2005 12:04,8:00:00,4/29/2005 20:04,,,34.21800,-122.60350,DLC,SMC,,,,,,,,,,,,PINN60,SMC,,60,310,9.6,,,,,,,1,,,0,ZaCa,,,,On,,On,,3,,,,,,,,,,,,
P,CalCOFI0504NH,4/29/2005,12:30,4/29/2005 12:30,8:00:00,4/29/2005 20:30,,,34.25500,-122.52283,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/29/2005,12:30,4/29/2005 12:30,8:00:00,4/29/2005 20:30,,,34.25500,-122.52283,DLC,SMC,E,10,PC,30,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
Pinn,CalCOFI0504NH,4/29/2005,12:35,4/29/2005 12:35,8:00:00,4/29/2005 20:35,,,34.26200,-122.50767,DLC,SMC,,,,,,,,,,,,PINN61,SMC,,60,81,,75,,,,,,1,,,0,Ma,,,,On,,On,,3,,,,,,,,,,,,
SB,CalCOFI0504NH,4/29/2005,13:06,4/29/2005 13:06,8:00:00,4/29/2005 21:06,,,34.30867,-122.40850,DLC,SMC,,,,,,,,,,,,66,SMC,,57,328,2.4,,,,,,,3,,,0,Pd,,,,On,,On,,2,,,,,,,,,,,,
Pinn,CalCOFI0504NH,4/29/2005,13:19,4/29/2005 13:19,8:00:00,4/29/2005 21:19,,,34.32817,-122.37067,DLC,SMC,,,,,,,,,,,,PINN62,SMC,,57,5,,40,,,,,,1,,,0,UNID PINN,,,,On,,On,,0,,,,,,,,,,,,
SB,CalCOFI0504NH,4/29/2005,13:26,4/29/2005 13:26,8:00:00,4/29/2005 21:26,,,34.34167,-122.34533,DLC,SMC,,,,,,,,,,,,67,SMC,,58,120,4.4,,,,,,,8,6,8,0,Lo,,,,On,,On,,1,,,,,,,,,,,,
SB,CalCOFI0504NH,4/29/2005,13:34,4/29/2005 13:34,8:00:00,4/29/2005 21:34,,,34.35150,-122.32683,DLC,SMC,,,,,,,,,,,,68,SMC,,60,83,5,,,,,,,30,,,0,Lo,,,,On,,On,,2,,,,,,,,,,,,
SB,CalCOFI0504NH,4/29/2005,13:38,4/29/2005 13:38,8:00:00,4/29/2005 21:38,,,34.35817,-122.31467,DLC,SMC,,,,,,,,,,,,69,SMC,,56,290,1.6,,,,,,,8,,,0,Lo,,,,On,,On,,2,,,,,,,,,,,,
Pinn,CalCOFI0504NH,4/29/2005,13:41,4/29/2005 13:41,8:00:00,4/29/2005 21:41,,,34.36417,-122.30367,DLC,SMC,,,,,,,,,,,,PINN63,SMC,,57,88,12,,,,,,,1,,,0,Ma,,,,On,,On,,3,,,,,,,,,,,,
ET,CalCOFI0504NH,4/29/2005,13:59,4/29/2005 13:59,8:00:00,4/29/2005 21:59,,,34.38883,-122.26117,DLC,SMC,E,10,PC,20,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,ARRIVING STATION 77/70
W,CalCOFI0504NH,4/29/2005,13:59,4/29/2005 13:59,8:00:00,4/29/2005 21:59,,,34.38883,-122.26117,DLC,SMC,E,10,PC,20,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,ARRIVING STATION 77/70
ST,CalCOFI0504NH,4/29/2005,16:15,4/29/2005 16:15,8:00:00,4/30/2005 0:15,,,34.39883,-122.25917,DLC,SMC,E,10,PC,60,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,HEADING=59 DEGREES
W,CalCOFI0504NH,4/29/2005,16:15,4/29/2005 16:15,8:00:00,4/30/2005 0:15,,,34.39883,-122.25917,DLC,SMC,E,10,PC,60,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,HEADING=59 DEGREES
SB,CalCOFI0504NH,4/29/2005,16:56,4/29/2005 16:56,8:00:00,4/30/2005 0:56,,,34.46567,-122.13433,DLC,SMC,,,,,,,,,,,,70,SMC,,57,2,1,,,,,,,20,,,0,Lo,,,,On,,On,,2,,,,,,,,,,,,
SP,CalCOFI0504NH,4/29/2005,17:03,4/29/2005 17:03,8:00:00,4/30/2005 1:03,,,34.47583,-122.11500,DLC,SMC,,,,,,,,,,,,70,SMC,,57,147,2.4,,,,,,,20,,,0,Lo,,,,On,,On,,2,,,,,,,,,,,,
P,CalCOFI0504NH,4/29/2005,17:56,4/29/2005 17:56,8:00:00,4/30/2005 1:56,,,34.55350,-121.95367,DLC,SMC,E,10,OV,90,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
W,CalCOFI0504NH,4/29/2005,17:56,4/29/2005 17:56,8:00:00,4/30/2005 1:56,,,34.55350,-121.95367,DLC,SMC,E,10,OV,90,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,
ET,CalCOFI0504NH,4/29/2005,18:46,4/29/2005 18:46,8:00:00,4/30/2005 2:46,,,34.61717,-121.78667,DLC,SMC,E,10,OV,90,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"Ending mid-transit, sunset."
W,CalCOFI0504NH,4/29/2005,18:46,4/29/2005 18:46,8:00:00,4/30/2005 2:46,,,34.61717,-121.78667,DLC,SMC,E,10,OV,90,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"Ending mid-transit, sunset."
E,CalCOFI0504NH,4/29/2005,18:46,4/29/2005 18:46,8:00:00,4/30/2005 2:46,,,34.61717,-121.78667,DLC,SMC,E,10,OV,90,,,,,,3,4,,,,59,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,"Ending mid-transit, sunset."
ST,CalCOFI0504NH,4/30/2005,5:18,4/30/2005 5:18,8:00:00,4/30/2005 13:18,,,35.03933,-120.91383,DLC,SMC,G,10,PC,70,,,,,,2,2,,,,66,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"departing station 77/55
heading=66 degrees"
W,CalCOFI0504NH,4/30/2005,5:18,4/30/2005 5:18,8:00:00,4/30/2005 13:18,,,35.03933,-120.91383,DLC,SMC,G,10,PC,70,,,,,,2,2,,,,66,,,,,,,,,,,,,,,,,ON,,On,,,,,,,,,,,,,,"departing station 77/55
heading=66 degrees"
ET,CalCOFI0504NH,4/30/2005,6:00,4/30/2005 6:00,8:00:00,4/30/2005 14:00,,,35.08833,-120.77650,DLC,SMC,G,10,PC,70,,,,,,2,2,,,,66,,,,,,,,,,,,,,,,,Off,,On,,,,,,,,,,,,,,Station 77/50
W,CalCOFI0504NH,4/30/2005,6:00,4/30/2005 6:00,8:00:00,4/30/2005 14:00,,,35.08833,-120.77650,DLC,SMC,G,10,PC,70,,,,,,2,2,,,,66,,,,,,,,,,,,,,,,,OFF,,On,,,,,,,,,,,,,,Station 77/50
C,CalCOFI0504NH,4/30/2005,7:50,4/30/2005 7:50,8:00:00,4/30/2005 15:50,,,34.94017,-120.77417,DLC,SMC,E,10,OV,90,,,,,,2,2,,,,157,,,,,,,,,,,,,,,,,OFF,,Off,,,,,,,,,,,,,,"OFF EFFORT SIGHTING, ON STATION 77/50
Dolphins possibly feeding, there was a feeding flock of shearwaters overhead., -121"
W,CalCOFI0504NH,4/30/2005,7:50,4/30/2005 7:50,8:00:00,4/30/2005 15:50,,,34.94017,-120.77417,DLC,SMC,E,10,OV,90,,,,,,2,2,,,,157,,,,,,,,,,,,,,,,,OFF,,Off,,,,,,,,,,,,,,"OFF EFFORT SIGHTING, ON STATION 77/50
Dolphins possibly feeding, there was a feeding flock of shearwaters overhead."
